2018,Sun.,,1/21/2018,3:00 ET,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,,@,(2) Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,(2) Plattsburgh,,,,NW,,,
2018,Sun.,,1/21/2018,1:00 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,,@,King's,kings,/team/kings/womens-hockey/,King's,,,,UC,,,
2018,Sun.,,1/21/2018,3:00 ET,William Smith,william-smith,/team/william-smith/womens-hockey/,William Smith,,@,Utica,utica,/team/utica/womens-hockey/,Utica,,,,UC,,,
2018,Tue.,,1/23/2018,7:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,,@,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,,,,NC,,,
2018,Tue.,,1/23/2018,7:00 ET,Williams,williams,/team/williams/womens-hockey/,Williams,,@,Saint Anselm,st-anselm,/team/st-anselm/womens-hockey/,Saint Anselm,,,,NC,,,
2018,Tue.,,1/23/2018,7:30 ET,(3) Elmira,elmira,/team/elmira/womens-hockey/,(3) Elmira,,@,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,,,,NC,,,
2018,Tue.,,1/23/2018,6:00 CT,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,,,,NC,,,
2018,Wed.,,1/24/2018,7:00 ET,(2) Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,(2) Plattsburgh,,@,(8) Amherst,amherst,/team/amherst/womens-hockey/,(8) Amherst,,,,NC,,,
2018,Fri.,,1/26/2018,7:00 ET,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,,@,Castleton,castleton,/team/castleton/womens-hockey/,Castleton,,,,NE,,,
2018,Fri.,,1/26/2018,7:00 ET,UMass Boston,umass-boston,/team/umass-boston/womens-hockey/,UMass Boston,,@,(1) Norwich,norwich,/team/norwich/womens-hockey/,(1) Norwich,,,,NE,,,
2018,Fri.,,1/26/2018,4:00 ET,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,,@,University of New England,university-of-new-england,/team/university-of-new-england/womens-hockey/,University of New England,,,,NE,,,
2018,Fri.,,1/26/2018,7:00 ET,Plymouth State,plymouth-state,/team/plymouth-state/womens-hockey/,Plymouth State,,@,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,,,,NE,,,
2018,Fri.,,1/26/2018,4:00 ET,Morrisville,morrisville,/team/morrisville/womens-hockey/,Morrisville,,@,Canton,canton,/team/canton/womens-hockey/,Canton,,,,CHC,,,
2018,Fri.,,1/26/2018,7:00 ET,Becker,becker,/team/becker/womens-hockey/,Becker,,@,Endicott,endicott,/team/endicott/womens-hockey/,Endicott,,,,CHC,,,
2018,Fri.,,1/26/2018,6:40 ET,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/womens-hockey/,Johnson & Wales,,@,Nichols,nichols,/team/nichols/womens-hockey/,Nichols,,,,CHC,,,
2018,Fri.,,1/26/2018,7:00 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,,@,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,,,,MI,,,
2018,Fri.,,1/26/2018,7:30 CT,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,,@,Saint Benedict,st-benedict,/team/st-benedict/womens-hockey/,Saint Benedict,,,,MI,,,
2018,Fri.,,1/26/2018,7:00 CT,(7) Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,(7) Gustavus Adolphus,,@,Saint Mary's,st-marys,/team/st-marys/womens-hockey/,Saint Mary's,,,,MI,,,
2018,Fri.,,1/26/2018,7:30 CT,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,,,,MI,,,
2018,Fri.,,1/26/2018,7:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),,@,(9) St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,(9) St. Thomas,,,,MI,,,
2018,Fri.,,1/26/2018,7:00 CT,Finlandia,finlandia,/team/finlandia/womens-hockey/,Finlandia,,@,Concordia (Wis.),concordia-wi,/team/concordia-wi/womens-hockey/,Concordia (Wis.),,,,NH,,,
2018,Fri.,,1/26/2018,4:00 CT,Marian,marian,/team/marian/womens-hockey/,Marian,,@,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,,,,NH,,,
2018,Fri.,,1/26/2018,7:00 CT,Trine,trine,/team/trine/womens-hockey/,Trine,,@,Northland,northland,/team/northland/womens-hockey/,Northland,,,,NH,,,
2018,Fri.,,1/26/2018,7:00 CT,(4) Adrian,adrian,/team/adrian/womens-hockey/,(4) Adrian,,@,St. Norbert,st-norbert,/team/st-norbert/womens-hockey/,St. Norbert,,,,NH,,,
2018,Fri.,,1/26/2018,7:00 CT,Aurora,aurora,/team/aurora/womens-hockey/,Aurora,,@,St. Scholastica,st-scholastica,/team/st-scholastica/womens-hockey/,St. Scholastica,,,,NH,,,
2018,Fri.,,1/26/2018,7:00 ET,Williams,williams,/team/williams/womens-hockey/,Williams,,@,(8) Amherst,amherst,/team/amherst/womens-hockey/,(8) Amherst,,,,NS,,,
2018,Fri.,,1/26/2018,7:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,,,,NS,,,
2018,Fri.,,1/26/2018,7:00 ET,(6) Middlebury,middlebury,/team/middlebury/womens-hockey/,(6) Middlebury,,@,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,,,,NS,,,
2018,Fri.,,1/26/2018,7:30 ET,Colby,colby,/team/colby/womens-hockey/,Colby,,@,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,,,,NS,,,
2018,Fri.,,1/26/2018,4:00 ET,Oswego,oswego,/team/oswego/womens-hockey/,Oswego,,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,,,,NW,,,
2018,Fri.,,1/26/2018,2:00 ET,Potsdam,potsdam,/team/potsdam/womens-hockey/,Potsdam,,@,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,,,,NW,,,
2018,Fri.,,1/26/2018,4:00 ET,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,,@,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,,,,UC,,,
2018,Fri.,,1/26/2018,3:30 ET,Utica,utica,/team/utica/womens-hockey/,Utica,,@,Stevenson,stevenson,/team/stevenson/womens-hockey/,Stevenson,,,,UC,,,
2018,Fri.,,1/26/2018,7:05 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,,@,(5) Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,(5) Wisconsin-River Falls,,,,WI,,,
2018,Sat.,,1/27/2018,3:00 ET,UMass Boston,umass-boston,/team/umass-boston/womens-hockey/,UMass Boston,,@,Castleton,castleton,/team/castleton/womens-hockey/,Castleton,,,,NE,,,
2018,Sat.,,1/27/2018,3:00 ET,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,,@,(1) Norwich,norwich,/team/norwich/womens-hockey/,(1) Norwich,,,,NE,,,
2018,Sat.,,1/27/2018,4:00 ET,Plymouth State,plymouth-state,/team/plymouth-state/womens-hockey/,Plymouth State,,@,University of New England,university-of-new-england,/team/university-of-new-england/womens-hockey/,University of New England,,,,NE,,,
2018,Sat.,,1/27/2018,4:00 ET,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,,@,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,,,,NE,,,
2018,Sat.,,1/27/2018,7:00 ET,Endicott,endicott,/team/endicott/womens-hockey/,Endicott,,@,Becker,becker,/team/becker/womens-hockey/,Becker,,,,CHC,,,
2018,Sat.,,1/27/2018,2:00 ET,Morrisville,morrisville,/team/morrisville/womens-hockey/,Morrisville,,@,Canton,canton,/team/canton/womens-hockey/,Canton,,,,CHC,,,
2018,Sat.,,1/27/2018,5:35 ET,Nichols,nichols,/team/nichols/womens-hockey/,Nichols,,@,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/womens-hockey/,Johnson & Wales,,,,CHC,,,
2018,Sat.,,1/27/2018,7:00 CT,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,,,,MI,,,
2018,Sat.,,1/27/2018,2:00 CT,Saint Mary's,st-marys,/team/st-marys/womens-hockey/,Saint Mary's,,@,(7) Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,(7) Gustavus Adolphus,,,,MI,,,
2018,Sat.,,1/27/2018,2:00 CT,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,,@,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,,,,MI,,,
2018,Sat.,,1/27/2018,2:00 CT,Saint Benedict,st-benedict,/team/st-benedict/womens-hockey/,Saint Benedict,,@,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,,,,MI,,,
2018,Sat.,,1/27/2018,2:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),,@,(9) St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,(9) St. Thomas,,,,MI,,,
2018,Sat.,,1/27/2018,3:00 CT,Finlandia,finlandia,/team/finlandia/womens-hockey/,Finlandia,,@,Concordia (Wis.),concordia-wi,/team/concordia-wi/womens-hockey/,Concordia (Wis.),,,,NH,,,
2018,Sat.,,1/27/2018,2:00 CT,Marian,marian,/team/marian/womens-hockey/,Marian,,@,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,,,,NH,,,
2018,Sat.,,1/27/2018,2:00 CT,Trine,trine,/team/trine/womens-hockey/,Trine,,@,Northland,northland,/team/northland/womens-hockey/,Northland,,,,NH,,,
2018,Sat.,,1/27/2018,3:00 CT,(4) Adrian,adrian,/team/adrian/womens-hockey/,(4) Adrian,,@,St. Norbert,st-norbert,/team/st-norbert/womens-hockey/,St. Norbert,,,,NH,,,
2018,Sat.,,1/27/2018,2:00 CT,Aurora,aurora,/team/aurora/womens-hockey/,Aurora,,@,St. Scholastica,st-scholastica,/team/st-scholastica/womens-hockey/,St. Scholastica,,,,NH,,,
2018,Sat.,,1/27/2018,3:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,,,,NS,,,
2018,Sat.,,1/27/2018,3:00 ET,(6) Middlebury,middlebury,/team/middlebury/womens-hockey/,(6) Middlebury,,@,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,,,,NS,,,
2018,Sat.,,1/27/2018,4:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,,@,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,,,,NS,,,
2018,Sat.,,1/27/2018,7:00 ET,(8) Amherst,amherst,/team/amherst/womens-hockey/,(8) Amherst,,@,Williams,williams,/team/williams/womens-hockey/,Williams,,,,NS,,,
2018,Sat.,,1/27/2018,2:00 ET,Oswego,oswego,/team/oswego/womens-hockey/,Oswego,,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,,,,NW,,,
2018,Sat.,,1/27/2018,3:00 ET,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,,@,Potsdam,potsdam,/team/potsdam/womens-hockey/,Potsdam,,,,NW,,,
2018,Sat.,,1/27/2018,3:30 ET,(3) Elmira,elmira,/team/elmira/womens-hockey/,(3) Elmira,,@,Lebanon Valley,lebanon-valley,/team/lebanon-valley/womens-hockey/,Lebanon Valley,,,,UC,,,
2018,Sat.,,1/27/2018,4:00 ET,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,,@,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,,,,UC,,,
2018,Sat.,,1/27/2018,3:30 ET,Utica,utica,/team/utica/womens-hockey/,Utica,,@,Stevenson,stevenson,/team/stevenson/womens-hockey/,Stevenson,,,,UC,,,
2018,Sat.,,1/27/2018,7:00 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,,@,William Smith,william-smith,/team/william-smith/womens-hockey/,William Smith,,,,UC,,,
2018,Sat.,,1/27/2018,7:00 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,,@,(10) Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,(10) Wisconsin-Eau Claire,,,,WI,,,
2018,Sat.,,1/27/2018,2:00 CT,(5) Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,(5) Wisconsin-River Falls,,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,,,,WI,,,
2018,Sun.,,1/28/2018,2:00 ET,(3) Elmira,elmira,/team/elmira/womens-hockey/,(3) Elmira,,@,Lebanon Valley,lebanon-valley,/team/lebanon-valley/womens-hockey/,Lebanon Valley,,,,UC,,,
2018,Sun.,,1/28/2018,4:00 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,,@,William Smith,william-smith,/team/william-smith/womens-hockey/,William Smith,,,,UC,,,
2018,Tue.,,1/30/2018,7:00 ET,(1) Norwich,norwich,/team/norwich/womens-hockey/,(1) Norwich,,@,Castleton,castleton,/team/castleton/womens-hockey/,Castleton,,,,NE,,,
2018,Tue.,,1/30/2018,6:00 ET,Post,post,/team/post/womens-hockey/,Post,,@,Colby,colby,/team/colby/womens-hockey/,Colby,,,,NC,,,
2018,Tue.,,1/30/2018,7:00 ET,Potsdam,potsdam,/team/potsdam/womens-hockey/,Potsdam,,@,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,,,,NC,,,
2018,Tue.,,1/30/2018,7:00 ET,(2) Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,(2) Plattsburgh,,@,(6) Middlebury,middlebury,/team/middlebury/womens-hockey/,(6) Middlebury,,,,NC,,,
2018,Tue.,,1/30/2018,7:00 ET,Utica,utica,/team/utica/womens-hockey/,Utica,,@,Salem State,salem-state,/team/salem-state/womens-hockey/,Salem State,,,,NC,,,
2018,Tue.,,1/30/2018,7:00 ET,(10) Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,(10) Connecticut College,,@,UMass Boston,umass-boston,/team/umass-boston/womens-hockey/,UMass Boston,,,,NC,,,
2018,Wed.,,1/31/2018,7:00 ET,Plymouth State,plymouth-state,/team/plymouth-state/womens-hockey/,Plymouth State,,@,(8) Amherst,amherst,/team/amherst/womens-hockey/,(8) Amherst,,,,NC,,,
2018,Wed.,,1/31/2018,7:30 CT,(5) Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,(5) Wisconsin-River Falls,,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,,,,NC,,,
2018,Fri.,,2/2/2018,3:30 ET,Castleton,castleton,/team/castleton/womens-hockey/,Castleton,,@,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,,,,NE,,,
2018,Fri.,,2/2/2018,6:00 ET,(1) Norwich,norwich,/team/norwich/womens-hockey/,(1) Norwich,,@,Plymouth State,plymouth-state,/team/plymouth-state/womens-hockey/,Plymouth State,,,,NE,,,
2018,Fri.,,2/2/2018,7:00 ET,University of New England,university-of-new-england,/team/university-of-new-england/womens-hockey/,University of New England,,@,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,,,,NE,,,
2018,Fri.,,2/2/2018,4:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,,@,UMass Boston,umass-boston,/team/umass-boston/womens-hockey/,UMass Boston,,,,NE,,,
2018,Fri.,,2/2/2018,4:00 ET,Endicott,endicott,/team/endicott/womens-hockey/,Endicott,,@,Canton,canton,/team/canton/womens-hockey/,Canton,,,,CHC,,,
2018,Fri.,,2/2/2018,5:00 ET,Becker,becker,/team/becker/womens-hockey/,Becker,,@,Morrisville,morrisville,/team/morrisville/womens-hockey/,Morrisville,,,,CHC,,,
2018,Fri.,,2/2/2018,7:00 ET,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/womens-hockey/,Johnson & Wales,,@,Salem State,salem-state,/team/salem-state/womens-hockey/,Salem State,,,,CHC,,,
2018,Fri.,,2/2/2018,7:00 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),,,,MI,,,
2018,Fri.,,2/2/2018,7:30 CT,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,,@,Saint Benedict,st-benedict,/team/st-benedict/womens-hockey/,Saint Benedict,,,,MI,,,
2018,Fri.,,2/2/2018,7:00 CT,(7) Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,(7) Gustavus Adolphus,,@,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,,,,MI,,,
2018,Fri.,,2/2/2018,7:00 CT,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,,@,Saint Mary's,st-marys,/team/st-marys/womens-hockey/,Saint Mary's,,,,MI,,,
2018,Fri.,,2/2/2018,7:00 CT,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,,@,(9) St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,(9) St. Thomas,,,,MI,,,
2018,Fri.,,2/2/2018,7:00 ET,Concordia (Wis.),concordia-wi,/team/concordia-wi/womens-hockey/,Concordia (Wis.),,@,(4) Adrian,adrian,/team/adrian/womens-hockey/,(4) Adrian,,,,NH,,,
2018,Fri.,,2/2/2018,2:00 ET,St. Scholastica,st-scholastica,/team/st-scholastica/womens-hockey/,St. Scholastica,,@,Finlandia,finlandia,/team/finlandia/womens-hockey/,Finlandia,,,,NH,,,
2018,Fri.,,2/2/2018,8:00 CT,Northland,northland,/team/northland/womens-hockey/,Northland,,@,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,,,,NH,,,
2018,Fri.,,2/2/2018,7:00 ET,St. Norbert,st-norbert,/team/st-norbert/womens-hockey/,St. Norbert,,@,Trine,trine,/team/trine/womens-hockey/,Trine,,,,NH,,,
2018,Fri.,,2/2/2018,7:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,,,,NS,,,
2018,Fri.,,2/2/2018,7:00 ET,(10) Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,(10) Connecticut College,,@,Colby,colby,/team/colby/womens-hockey/,Colby,,,,NS,,,
2018,Fri.,,2/2/2018,7:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,,@,(6) Middlebury,middlebury,/team/middlebury/womens-hockey/,(6) Middlebury,,,,NS,,,
2018,Fri.,,2/2/2018,7:00 ET,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,,@,Williams,williams,/team/williams/womens-hockey/,Williams,,,,NS,,,
2018,Fri.,,2/2/2018,4:00 ET,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,,,,NW,,,
2018,Fri.,,2/2/2018,7:00 ET,(2) Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,(2) Plattsburgh,,@,Oswego,oswego,/team/oswego/womens-hockey/,Oswego,,,,NW,,,
2018,Fri.,,2/2/2018,5:30 ET,King's,kings,/team/kings/womens-hockey/,King's,,@,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,,,,UC,,,
2018,Fri.,,2/2/2018,7:00 ET,Utica,utica,/team/utica/womens-hockey/,Utica,,@,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,,,,UC,,,
2018,Fri.,,2/2/2018,7:00 ET,Lebanon Valley,lebanon-valley,/team/lebanon-valley/womens-hockey/,Lebanon Valley,,@,Stevenson,stevenson,/team/stevenson/womens-hockey/,Stevenson,,,,UC,,,
2018,Fri.,,2/2/2018,7:00 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,,@,(10) Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,(10) Wisconsin-Eau Claire,,,,WI,,,
2018,Fri.,,2/2/2018,3:10 ET,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,,@,Nichols,nichols,/team/nichols/womens-hockey/,Nichols,,,,NC,,,
2018,Sat.,,2/3/2018,7:15 ET,(1) Norwich,norwich,/team/norwich/womens-hockey/,(1) Norwich,,@,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,,,,NE,,,
2018,Sat.,,2/3/2018,2:00 ET,Castleton,castleton,/team/castleton/womens-hockey/,Castleton,,@,Plymouth State,plymouth-state,/team/plymouth-state/womens-hockey/,Plymouth State,,,,NE,,,
2018,Sat.,,2/3/2018,7:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,,@,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,,,,NE,,,
2018,Sat.,,2/3/2018,1:00 ET,University of New England,university-of-new-england,/team/university-of-new-england/womens-hockey/,University of New England,,@,UMass Boston,umass-boston,/team/umass-boston/womens-hockey/,UMass Boston,,,,NE,,,
2018,Sat.,,2/3/2018,3:00 ET,Endicott,endicott,/team/endicott/womens-hockey/,Endicott,,@,Canton,canton,/team/canton/womens-hockey/,Canton,,,,CHC,,,
2018,Sat.,,2/3/2018,3:55 ET,Salem State,salem-state,/team/salem-state/womens-hockey/,Salem State,,@,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/womens-hockey/,Johnson & Wales,,,,CHC,,,
2018,Sat.,,2/3/2018,2:00 ET,Becker,becker,/team/becker/womens-hockey/,Becker,,@,Morrisville,morrisville,/team/morrisville/womens-hockey/,Morrisville,,,,CHC,,,
2018,Sat.,,2/3/2018,4:00 CT,Saint Benedict,st-benedict,/team/st-benedict/womens-hockey/,Saint Benedict,,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,,,,MI,,,
2018,Sat.,,2/3/2018,3:00 CT,Saint Mary's,st-marys,/team/st-marys/womens-hockey/,Saint Mary's,,@,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,,,,MI,,,
2018,Sat.,,2/3/2018,2:00 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),,,,MI,,,
2018,Sat.,,2/3/2018,2:00 CT,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,,@,(7) Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,(7) Gustavus Adolphus,,,,MI,,,
2018,Sat.,,2/3/2018,3:30 CT,(9) St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,(9) St. Thomas,,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,,,,MI,,,
2018,Sat.,,2/3/2018,3:00 ET,Concordia (Wis.),concordia-wi,/team/concordia-wi/womens-hockey/,Concordia (Wis.),,@,(4) Adrian,adrian,/team/adrian/womens-hockey/,(4) Adrian,,,,NH,,,
2018,Sat.,,2/3/2018,12:00 CT,Marian,marian,/team/marian/womens-hockey/,Marian,,@,Aurora,aurora,/team/aurora/womens-hockey/,Aurora,,,,NH,,,
2018,Sat.,,2/3/2018,12:30 ET,St. Scholastica,st-scholastica,/team/st-scholastica/womens-hockey/,St. Scholastica,,@,Finlandia,finlandia,/team/finlandia/womens-hockey/,Finlandia,,,,NH,,,
2018,Sat.,,2/3/2018,3:00 CT,Northland,northland,/team/northland/womens-hockey/,Northland,,@,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,,,,NH,,,
2018,Sat.,,2/3/2018,2:00 ET,St. Norbert,st-norbert,/team/st-norbert/womens-hockey/,St. Norbert,,@,Trine,trine,/team/trine/womens-hockey/,Trine,,,,NH,,,
2018,Sat.,,2/3/2018,3:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,,,,NS,,,
2018,Sat.,,2/3/2018,3:00 ET,(10) Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,(10) Connecticut College,,@,Colby,colby,/team/colby/womens-hockey/,Colby,,,,NS,,,
2018,Sat.,,2/3/2018,3:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,,@,(6) Middlebury,middlebury,/team/middlebury/womens-hockey/,(6) Middlebury,,,,NS,,,
2018,Sat.,,2/3/2018,3:00 ET,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,,@,Williams,williams,/team/williams/womens-hockey/,Williams,,,,NS,,,
2018,Sat.,,2/3/2018,3:00 ET,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,,,,NW,,,
2018,Sat.,,2/3/2018,3:00 ET,(2) Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,(2) Plattsburgh,,@,Oswego,oswego,/team/oswego/womens-hockey/,Oswego,,,,NW,,,
2018,Sat.,,2/3/2018,2:30 ET,King's,kings,/team/kings/womens-hockey/,King's,,@,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,,,,UC,,,
